Processed_Review,keyword
무난 티브이 근데 사자마자 세일해서 좀 king 받았어요,"세일, 무난, 티브이, 받다"
천 톡톡하고 너무 얇지도 두껍지도 않고 간절기 딱 좋아요 S사이즈 키에 적당해요 키 큰 사람은 살짝 짧을 거 같아요,"사이즈, 적당하다, 톡톡하다, 간절기, 사람, 키, 짧다, 얇다"
좋아요 휘뚤마뚤 편하게 입을 수 있는 후드집업인 것 같아요,"후드 집업, 편하다, 휘뚤마뚤"
기모 없어도 탄탄하고 만족스러움 투 웨이 예쁘다,"탄탄하다, 만족스럽다, 기모, 없다"
아들이 입고 싶다고 해서 주문했어요 요즘 많이 입어요 학교 갈 때 입는데 편하고 좋다고 히데요,"히데, 편하다, 아들, 학교, 주문"
절대 후회 안 해요 너무 이쁘고 이뻐요 길이도 적당하고 재질도 좋아요,"적당하다, 재질, 길이, 절대, 후회"
옙버용 은 s 입는 게 딱 좋을 듯 여자 팔이 꽤나 길고 엉덩이도 반 조금 넘게 덮어서 예뻐요,"엉덩이, 여자, 길다, 팔이, 넘다, 옙버용, 덮어서"
사이즈도 너무 좋고 아주 만족합니다 배송도 빨리 와서 너무 좋아요,"만족하다, 사이즈, 오다, 배송"
지금 날씨에 어디 나갈 때 입기 좋은 거 같아요 편하고 캐츄얼하구,"캐츄얼, 날씨, 편하다"
저와 비슷한 체형이시라면 L는 저금 클 것 같아요 m 딱 적당한 듯 요,"체형 라면, 적당하다, 저금, 늘다"
어디에도 입어도 이쁜 거 같습니다 재질도 두께도 좋아요,"재질, 두께"
기장이 짧은 편이라 다리가 길어 보이고 좁은 어깨도 보완됩니다 보온성도 좋아요 가성비 짱,"가성비, 보온 성도, 기장, 좁다, 편이, 길다, 보이, 다리, 짧다"
만족 만족 저한테는 딱 맞는 핏인 거 같아요 예쁩니다,"만족, 테, 핏, 맞다"
아침저녁으로 쌀쌀하길래 기모로 후집 샀어요 핏도 넉넉하게 좋고 투 웨이도 너무 예쁘네요 따서요 배송 오자마자 입어봤다가 옷에 기모가 잔뜩 묻어서 식겁했어요 다들 돌돌이로 후드집업 안쪽 기모 다 돌리고 입어보세요 전 돌돌이 한통 다 써서 하나 더 사러 갑니다 돌돌이 많이 많이 돌려야 함,"쌀쌀하다, 아침 저녁, 넉넉하다, 돌 돌이, 써다, 이로, 입어보다, 후드 집업, 돌리다"
투 웨이는 진리네요 어떤 아우터와 매치해도 어울립니다,"어울리다, 진리, 매치, 아우터, 어떻다"
기모라 따뜻하고 편하게 입기 좋은 후드는 역시 토피네요 사이즈며 핏이며 매우 만족입니다,"만족, 사이즈, 토피, 기모, 편하다, 후드, 핏"
레이어드나 단품으로 활용할 때 아주 좋습니다 핏도 세미 오버로 잘빠졌어요,"품, 오버, 활용, 레이어드, 세미, 핏, 잘빠지다"
옷이 촉감이 좋고 색상도 무난해서 입기 좋을 거 같네요,"색상, 촉감, 무난"
원하던 핏 나와서 좋네요 거의 매일 입고 다니는 듯,"나오다, 원하다, 매일"
가볍게 입기 좋고 색상도 무난해서 편하게 입기 좋을 것 같아요 너무 만족합니다,"만족하다, 무난, 색상, 가볍다, 편하다"
믿고 사는 가성비 후드네요 정말 너무 좋고 투 웨이인 게 장점,"가성비, 살다, 장점, 후드, 믿다"
핏도 정말 이쁘고 딱 떨어지고 원하던 모양이라 너무 좋아요 제대로 된 후드집업이 없었는데 이제 생가서 완전 신나네욯 처음 받았을 때 안쪽에서 뭐가 많이 묻어났는데 한번 돌돌이로 밀고 나니까 잘 안 나오네요 암튼 굳굳,"원하다, 후드 집업, 밀고, 이로, 생가, 뭐, 나오다"
휘뚜루마뚜루 입고 다니기 정말 좋아요 다만 아쉬운 점이 있다면 S와 M사이즈 사이의 크기가 적당할 것 같은데 애매해요 제가 워낙 크게 입는 스타일이라 그럴 수도 있지만 그래도 저렴한 가격에 이 정도 질이면 엄청 만족합니다,"사이즈, 만족하다, 지다, 점, 저렴하다, 스타일, 애매하다, 크기"
적당한 두게 감과 핏 감이 좋네요 봄가을에 입기 좋을 거 같아요,"적당하다, 두다"
이어용으로 개꿀입니다 투 웨이라 너무 이쁜 듯요,개꿀
온 버핏으로 착용감이 아주 좋고 루스하게 잘 떨어지네요,"착용, 루스, 버핏, 떨어지다"
역시 기본 중의 기본 후드 레이어링이 필요하다면 토피입니다,"레이어 링, 필요하다, 토피, 중, 기본, 후드"
기모랑 고민했는데 기모 없는 거 사길 잘한 것 같아요 기모 없어도 기본 두께감이 있어서 좋은 것 같아요 핏도 이쁜 핏이고 진짜 너무 만족해요 오버핏입고싶으면 L 추천이요,"추천, 만족하다, 기모, 기본, 기모, 자다, 핏, 고민"
친구 선물로 구매했는데 색깔이며 핏이며 가격 다 만족합니다,"만족하다, 선물, 가격, 친구, 색깔, 핏"
이뻐요 생각보다 짧아서 당황했는데 오히려 짧아서 다른 옷이랑 코디하긴 좋아 유머,"코디, 유머, 짧다, 당황"
S사이즈가 딱 맞아요 핏 예쁘고 마음에 드네요 지퍼는 저에게 딱히 불편함은 없었어요 무난하고 이쁜 옷이에요,"무난, 사이즈, 불편하다, 지퍼"
노기 모라 언제든 편하게 입을 수 있는 거 같아요 길이감도 엉덩이를 덮는 정도라 딱 좋은 거 같네요,"엉덩이, 편하다, 길이감, 놓다, 모라"
좋아요 약간의 무게감은 있지만 옷이 편해요 맘에 들어요,"무게 감다, 편하다"
무난하게 괜찮습니다 저와 비슷한 스펙이시면 오히려 한 사이즈 올리는 게 나을 수도 있을 거 같습니다,"스펙 시, 무난, 사이즈, 올리다, 나다, 수도"
너무 예뻐요 완전 기장도 맘에 들고 팔 길이도 예뻐요,"기장, 길이"
모자 부분도 뒤로 이쁘게 떨어지고 기장감도 무난하고 기본 템으로 좋습니다,"기장감, 무난, 모자, 기본, 부분, 떨어지다, 뒤"
최근에 산 옷 중에 가장 맘에 들어요 개강하고 편하게 입고 다닐 후드집업 찾고 있었는데 후기가 다들 좋아서 믿고 사봤습니다 M사이즈 넉넉하게 잘 맞아서 진짜 편하게 잘 입고 다닐 거 같아요 무엇보다도 핏이 진짜 너무너무너무너무너무 예쁩니다,"사이즈, 넉넉하다, 후드 집업, 개강, 가장"
레이어드 욕으로 샀는데 이것만 입어도 괜찮을 거 같을 정도로 퀄리티가 괜찮네요 마감도 깔끔하고 색상도 맘에 듭니다 판매 사진이랑 색상 거의 똑같고 살짝 단점이라면 지퍼가 약간 아쉽다는 점이네요,"단점 라면, 사진, 점, 퀄리티, 레이어드, 색상, 욕, 마감"
세상 만족 잃어버려서 또 사요 저처럼 바보같이 잃어버리지 마세요 대신 적립금은 한 번 더 받을 수 있음,"적립금, 만족, 세상, 말다, 대신, 사, 잃어버리다, 잃어버리다"
S랑 M 중에서 고민했는데 생각보다 크지 않아서 제가 원하는 핏으로 입을 수 있었어요 조금 아쉬운 점이 있다면 어깨가 좀 넓어 보이더라고요,"중, 보이다, 점, 크다, 원하다"
너무 이뻐요 너무 만족스러워요 자주 입을 거 같아요,만족스럽다
총장이 짧은 편에 온 버핏을 찾으시면 추천드려요,"추천 드리다, 총장, 편, 찾다, 짧다, 버핏"
지퍼 부분이 두꺼워서 소재가 고급 진 것 같다는 느낌이 들어요 살짝 지퍼 기름칠이 부족한 감이 없지 않아 있긴 한데 만족스럽고 s인데도 생각보다 커서 당황하긴 했지만 평소에 박시하게 입는 스타일이라 맘에 드네요 기모가 아닌데도 두께감이 살짝 있어서 따뜻할 것 같아요,"당황, 만족스럽다, 아니다, 소재, 스타일, 박시, 부족하다"
투 웨이라서 옷 입을 때 이쁘게 스타일 할 수 있고 레이어드 욕으로도 좋아서 강력 추천합니다,"추천, 레이어드, 스타일, 욕, 강력"
레이어드해서 입거나 단독으로 입어도 무방할 정도로 너무 편하고 이뻐요,"레이어드, 편하다, 무방, 단독"
죄송하지만 마감이랑 지퍼 진짜 안 좋은 말 나올 정도로 좀 그래요 지퍼가 무슨 이렇게 끼우기 어려운 일인가요 그리고 바느질도 좀 잘해주시지 한두 군데씩 봉제 잘 안된 부분 실밥 풀릴 것처럼 보이는 곳 있고 핏 빼고는 솔직히 좀 그래요 핏 생각하면 ykk에 짜임이랑 마감만 잘 돼도 전 솔직히 만 원에도 살 마음 있거든요 근데 진짜 핏이 아까운 옷이에요 부자재 땜에 싼 맛에 입는 옷 되는 거 같아요 다른 곳은 이런 핏 나오는 곳 없는데 왜 부자재랑 짜임 땜에 점수를 깎아 먹는지 이해가 안 되네요,"먹다, 일, 해주다, 마감, 군데, 바느질, 부자 재, 부자 재, 이해"
깔끔하고 무난해서 집 앞에 나갈 때 좋아요 코디도 쉽고,"무난, 코 디도, 쉬다, 깔끔하다, 앞"
폼이 큰 건 조금 아쉽지만 편해서 잘 입고 댕깁니다 하의랑 세트로 입기 좋네요,"편하다, 댕, 세트, 폼, 하의, 아쉽다"
여러분 자크 불량이라 시는 분들 옷걸이나 입고 올리지 마시고 바닥에 내려두고 시도해 보시길 바랍니다 저도 자크 불량인 줄 알고 씩씩거리고 있었는데 다른 분 후기 보고 알았습니다 바닥에 흐물흐물하게 내려두고 매크로 답변대로 해보세요,"씩씩거리다, 내다 두다, 답변, 매크로, 시도, 말다, 리지, 바라다"
핏이 예쁩니다 두께도 적절해서 활용도 높을 거 같아요,"적절하다, 활용, 두께, 높다, 핏"
안에 레이어드해서 입기 딱 좋은 제품인 거 같아요 레이어드 안 하고 그냥 입어도 좋아요,"레이어드, 레이어드, 제품, 그냥"
음 핏이 생각보다 별로 안 이뻐요 여성분들에겐 클 거예요,"여성, 별로, 핏"
투 웨이라서 편하게 스타일 내기 좋아요 맘에 듭니다,"편하다, 스타일, 내기"
단품 겸 이어용으로 입고 싶어서 M이랑 고민했는데 엄청 매우 크네요 근데 크게 입는 거 좋아해서 단품으로 입을라구요 고민하시는 분들 사세요,"품, 고민, 크다, 품"
색감도 이쁘고 핏도 이뻐요 근데 레이어드용 보단 그냥 이거 한 개 걸치기 좋은 핏이에요,"걸치다, 레이어드, 색감, 핏, 핏"
일반 후드티에요 안에 이너로 입기 딱 좋아요 셋업으로 좋아요,"후드 티, 일반, 이너, 셋업"
기모도 있어서 따뜻하고 너무 좋아요 여러분 얼른 사세요,"얼른, 기모, 따뜻하다"
휘뚜루마뚜루 입기 좋아요 박시하게 입고 싶으면 m 딱 맞는 느낌을 원하면 s로 하시면 될 거 같아요,"박시, 원하다, 싶다, 맞다"
제자인데 딱 골반 센티 밑으로 내려왔어요 엉덩이 가리고 싶으신 분들은 L 사시면 될 거 같고 엉덩이가 다 보이는 핏이면 좋겠다 이러시면 m 사시면 됩니다 팔은 잘 맞아요,"엉덩이, 엉덩이, 러시, 제자, 사시, 가리다, 골반, 보이다, 센티, 팔"
너무 만족하고 있어요 잘 입을 개요 코플로 입고 있어요,"만족하다, 코 플로, 개요"
진짜 너무 예뻐요 이너로 입어도 이쁘고 밖에 입어도 예쁘고 정말 예쁘네요 정말 추천합니다 이너로 추천해요,"추천, 추천, 이너"
친구가 산 거 보고 예뻐서 손 인수했는데 너무 맘에 들어요 일단 색감이 약간 밝은 회색이라 좋았고 핏도 박식한데 어벙하게 아빠 옷 같은 핏 아니라서 좋았어요 그리고 흐물거리지 않고 적당히 빳빳해서 핏이 더 예뻐요 그냥 여기저기 레이어드해서 입기 너무 좋아요 고민하느라 좀 늦게 사서 간절기 때 못 입은 게 아쉽지만 겨울에도 패딩이나 코트에 입으니까 예뻐서 너무 만족합니다,"만족하다, 흐 물다, 적당하다, 여기저기, 색감, 패딩, 고민, 레이어드, 간절기, 아니다"
스트리트 하게도 원 마일 웨어 하게도 입기 좋아요 적극 추천,"스트리트, 적극, 추천, 마일, 웨어"
그냥 입어도 이쁜데 이너로 입기엔 두께감이나 원단이나 최고네요,"원단, 이너, 최고, 두께감, 그냥"
이너로 입으려고 구매했는데 진짜 딱 가성비 좋고 사이즈도 적당해서 잘 입을 거 같아요,"적당하다, 가성비, 사이즈, 이너"
그레이 후드집업 매우 기본 템이에요 기본기도 좋고,"후드 집업, 본기도, 그레이, 기본"
기모라서 두꺼울 줄 알았는데 좋아요 길이 원하던 길이 짧은 거 좋아,"기모, 길이, 원하다, 짧다, 알다, 두껍다"
요즘 교복입니다 맨날 입고 다녀요 보는 사람들마다 핏 이쁘다고 해주시네요,"교복, 해주다, 사람"
패딩도 투웨이 지퍼인데 불편해서 똑딱이만 잠그고 다닐 정도로 투 웨이 별로 선호하진 않습니다 그렇지만 이 제품은 다르네요 지퍼 안 빡빡하고 잘 빠지고 잘 올라가서 만족 기모 없는 제품이라 요즘 날씨엔 낮에 긴팔 입고 입으면 적당한 거 같아요 밤에는 추워서 안 됨,"불편하다, 지퍼, 선호, 지퍼, 적당하다, 팔, 올라가다, 만족"
시보리가 짱짱한 건 아니고 기모 없는 제품이라 얇아요 야상 안에 입거나 아우터 안에 레이어드해서 입으면 예뻐요 모자 쓰면 약간 뿔이 생기는데 뭐 귀여움,"생기다, 아니다, 레이어드, 아우터, 시보리, 제품, 모자"
키로 사이즈 딱 좋아요 사이즈 참고하세요,"참고, 사이즈"
살짝 무거운 감이 없지 않고 기장은 짧고 팔은 긴 편입니다 투 웨이라는 점이 가장 마음에 들고요 제 스펙과 비슷한 분들께서 조금 온 버핏으로 입고 싶다 하시면 m으로 하시고 조금은 그래도 몸에 맞게 입고 싶다 하면 s가 맞을 거 같아요 주변에서 옷 예쁘단 소리도 번이나 들었습니다 투 웨이 때문에 그런 듯 무난하게 좋은 템,"무겁다, 무난, 기장, 번, 주변"
세상에 마상에 너무 이쁘고 가성비 엄청 따져서 심혈을 기울인 끝에 친구들한테 잔소리 들어가며 골랐던 건 디 흐미 너무 이뻐요 대악 지퍼가 살짝 걸리는 느낌이 있지만 그래도 이쁨 진짜 아 근데 좀 얇아요,"심혈, 친구, 마상, 지퍼, 잔소리, 가성비, 들어가다, 기울이다, 세상"
크게 입는 거 좋아해서 에라 사이즈 했는데 품은 넓고 소매도 긴데 총장은 그다지 리뷰에 다들 크다 크다 하는데 사람마다 기준이 다르니 하하 기준 엑라해서 궁둥이 다 안 덮어요 그래도 무난해서 자주 입을 것 같아요,"무난, 다르다, 사이즈, 그다지, 궁둥이, 사람, 크다"
S이랑 M 고민했는데 원래 오버해서 s사니까 딱 맞아요 너무 마음에 들어요,"오버, 원래, 맞다, 고민, 사"
후드집업 뭘 사지 고민하다가 후기 보고 샀는데 정말 만족합니다 안에 입으면 너무 예쁜 듯,"만족하다, 후드 집업, 고민, 사지, 보고, 후기"
총장이 ma과 매치했을 때 적당하고 품도 낙낙해서 단품으로 입기에도 좋습니다 정 사이즈로 가셔도 좋을 듯합니다,"적당하다, 총장, 품, 사이즈, 갈다, 낙낙, 품다"
너무 잘 입고 있어 유 핏도 예쁘고 투 웨이라 맘에 드러요 근데 조금 무거워서 어깨가 축 처지는 느낌은 있어요 어좁이라 그런 것도 있고 오 아무튼 조금 무겁지만 예뻐서 상관없어요,"무겁다, 어좁, 무거워, 드럽다, 그렇다, 처지다"
뭐 할 말이 없네요 개 꿀 따기입니다 바로 구매 조지십쇼 투 웨이 개꿀입니다 그거 하나 때문에 샀어요,"말, 조지 쇼, 그거, 하나, 없다, 때문"
핏 진짜 야무지고 너무 예뻐요 더러운 방 더러운 거울과 함께지만 생쥐가 되고 싶은 꿈을 이룬 거 같아요 이제 추워질 날 든든한 동반자를 만났어요,"거울, 동반, 더럽다, 추워지다, 이루다, 이제, 든든하다"
